arm,metric,seed,value
threshold6,1BDP_to_1MB_slowdown_mean,65,1.3160844447493267
threshold6,1BDP_to_1MB_slowdown_p95,65,2.0572525427992527
threshold6,1BDP_to_1MB_slowdown_p99,65,2.700156432799543
threshold6,8KB_to_1BDP_fct_us_mean,65,9.105760545100585
threshold6,8KB_to_1BDP_fct_us_p95,65,15.265
threshold6,8KB_to_1BDP_fct_us_p99,65,19.486399999999993
threshold6,8KB_to_1BDP_flow_count,65,1541.0
threshold6,8KB_to_1BDP_slowdown_mean,65,1.0450925272933873
threshold6,8KB_to_1BDP_slowdown_p95,65,1.185018104113492
threshold6,8KB_to_1BDP_slowdown_p99,65,1.4183915879471811
threshold6,aggregate_goodput_gbps,65,197.32056458445697
threshold6,completion_releases,65,0.0
threshold6,completion_span_us,65,10002.755
threshold6,grant_binding_rate_changes,65,0.0
threshold6,grant_binding_updates,65,21.0
threshold6,grant_bytes_sent,65,305218.0
threshold6,grant_event_rate_changes,65,385.0
threshold6,grants_received,65,3247.0
threshold6,grants_sent,65,3247.0
threshold6,gt_1MB_fct_us_mean,65,224.15932894736844
threshold6,gt_1MB_fct_us_p95,65,391.43325
threshold6,gt_1MB_fct_us_p99,65,499.724
threshold6,gt_1MB_flow_count,65,76.0
threshold6,gt_1MB_slowdown_mean,65,1.6506558950166175
threshold6,gt_1MB_slowdown_p95,65,2.9881762173995936
threshold6,gt_1MB_slowdown_p99,65,3.1855502121326857
threshold6,guard_ack_interval_packets,65,8.0
threshold6,guard_adaptive_grant_updates,65,0.0
threshold6,guard_fixed_window,65,1.0
threshold6,guard_grant_refresh_bdps,65,1.0
threshold6,guard_long_acks_suppressed,65,167878.0
threshold6,guard_min_share_fraction,65,0.0
threshold6,guard_one_rtt_acks_suppressed,65,51637.0
threshold6,guard_one_rtt_bypass_enabled,65,1.0
threshold6,guard_one_rtt_bypass_feedbacks,65,5669.0
threshold6,guard_one_rtt_bypass_flows,65,5669.0
threshold6,guard_rebalance_events,65,0.0
threshold6,guard_remaining_aware,65,1.0
threshold6,guard_remaining_exponent,65,1.0
threshold6,guard_remaining_refresh_events,65,2314.0
threshold6,guard_sender_srpt_enabled,65,1.0
threshold6,guard_sender_srpt_forced_rr,65,113.0
threshold6,guard_sender_srpt_non_rr,65,36243.0
threshold6,guard_sender_srpt_selections,65,249722.0
threshold6,guard_srpt_quantum_packets,65,64.0
threshold6,guard_tail_bypass_bdps,65,8.0
threshold6,guard_tail_bypass_enabled,65,1.0
threshold6,guard_tail_bypass_feedbacks,65,14130.0
threshold6,guard_tail_bypass_flows,65,372.0
threshold6,hpcc_actual_rate_changes,65,15.0
threshold6,hpcc_fast_computations,65,0.0
threshold6,hpcc_feedback_updates,65,1664.0
threshold6,hpcc_full_computations,65,289.0
threshold6,hpcc_rate_updates_applied,65,289.0
threshold6,hpcc_valid_feedback,65,336.0
threshold6,int_hops_after_strip,65,29750.0
threshold6,int_hops_before_strip,65,59957.0
threshold6,int_records_stripped,65,30207.0
threshold6,irn_nacks_generated,65,0.0
threshold6,irn_nacks_received,65,0.0
threshold6,irn_retransmit_bytes,65,0.0
threshold6,irn_retransmit_packets,65,0.0
threshold6,le_8KB_fct_us_mean,65,6.987452928622243
threshold6,le_8KB_fct_us_p95,65,9.1304
threshold6,le_8KB_fct_us_p99,65,9.450520000000001
threshold6,le_8KB_flow_count,65,4217.0
threshold6,le_8KB_slowdown_mean,65,1.010539723980683
threshold6,le_8KB_slowdown_p95,65,1.0412451582393938
threshold6,le_8KB_slowdown_p99,65,1.0810112479816962
threshold6,long_to_small_slowdown_mean_ratio,65,1.6334398894428523
threshold6,max_active_flows,65,3.0
threshold6,overall_fct_us_mean,65,11.736809965237544
threshold6,overall_fct_us_p95,65,16.895
threshold6,overall_fct_us_p99,65,167.35320000000002
threshold6,overall_flow_count,65,6041.0
threshold6,overall_slowdown_mean,65,1.0378766642393684
threshold6,overall_slowdown_p95,65,1.149391368498709
threshold6,overall_slowdown_p99,65,1.5989352065169706
threshold6,pfc_pause_events,65,0.0
threshold6,pfc_resume_events,65,0.0
threshold6,proactive_releases,65,372.0
threshold6,queue_bytes_max,65,238710.0
threshold6,queue_bytes_mean,65,1516.301
threshold6,queue_bytes_p95,65,4360.0
threshold6,queue_bytes_p99,65,46776.0
threshold6,queue_sample_count,65,160000.0
threshold6,reactive_binding_rate_changes,65,13.0
threshold6,reactive_binding_updates,65,13.0
threshold6,recovery_nacks_generated,65,0.0
threshold6,recovery_nacks_received,65,0.0
threshold6,registrations,65,372.0
threshold6,selected_registrations,65,372.0
threshold6,tie_binding_rate_changes,65,2.0
threshold6,tie_binding_updates,65,255.0
threshold6,timeout_recoveries,65,0.0
threshold8,1BDP_to_1MB_fct_us_mean,65,50.11782608695652
threshold8,1BDP_to_1MB_fct_us_p95,65,156.63199999999995
threshold8,1BDP_to_1MB_fct_us_p99,65,210.21982
threshold8,1BDP_to_1MB_flow_count,65,207.0
threshold8,1BDP_to_1MB_slowdown_mean,65,1.3190248702186667
threshold8,1BDP_to_1MB_slowdown_p95,65,2.0572525427992527
threshold8,1BDP_to_1MB_slowdown_p99,65,2.700156432799543
threshold8,8KB_to_1BDP_fct_us_mean,65,9.10565866320571
threshold8,8KB_to_1BDP_fct_us_p95,65,15.265
threshold8,8KB_to_1BDP_fct_us_p99,65,19.486399999999993
threshold8,8KB_to_1BDP_flow_count,65,1541.0
threshold8,8KB_to_1BDP_slowdown_mean,65,1.0450476717047104
threshold8,8KB_to_1BDP_slowdown_p95,65,1.185018104113492
threshold8,8KB_to_1BDP_slowdown_p99,65,1.4192192815417508
threshold8,aggregate_goodput_gbps,65,197.32056458445697
threshold8,completion_releases,65,0.0
threshold8,completion_span_us,65,10002.755
threshold8,grant_binding_rate_changes,65,0.0
threshold8,grant_binding_updates,65,23.0
threshold8,grant_bytes_sent,65,305970.0
threshold8,grant_event_rate_changes,65,446.0
threshold8,grants_received,65,3255.0
threshold8,grants_sent,65,3255.0
threshold8,gt_1MB_fct_us_mean,65,225.05963157894735
threshold8,gt_1MB_fct_us_p95,65,391.50325
threshold8,gt_1MB_fct_us_p99,65,499.62725
threshold8,gt_1MB_flow_count,65,76.0
threshold8,gt_1MB_slowdown_mean,65,1.6569072273648566
threshold8,gt_1MB_slowdown_p95,65,2.989147419838006
threshold8,gt_1MB_slowdown_p99,65,3.1849231543461505
threshold8,guard_ack_interval_packets,65,8.0
threshold8,guard_adaptive_grant_updates,65,0.0
threshold8,guard_fixed_window,65,1.0
threshold8,guard_grant_refresh_bdps,65,1.0
threshold8,guard_long_acks_suppressed,65,167878.0
threshold8,guard_min_share_fraction,65,0.0
threshold8,guard_one_rtt_acks_suppressed,65,51637.0
threshold8,guard_one_rtt_bypass_enabled,65,1.0
threshold8,guard_one_rtt_bypass_feedbacks,65,5669.0
threshold8,guard_one_rtt_bypass_flows,65,5669.0
threshold8,guard_rebalance_events,65,0.0
threshold8,guard_remaining_aware,65,1.0
threshold8,guard_remaining_exponent,65,1.0
threshold8,guard_remaining_refresh_events,65,2314.0
threshold8,guard_sender_srpt_enabled,65,1.0
threshold8,guard_sender_srpt_forced_rr,65,111.0
threshold8,guard_sender_srpt_non_rr,65,36103.0
threshold8,guard_sender_srpt_selections,65,249722.0
threshold8,guard_srpt_quantum_packets,65,64.0
threshold8,guard_tail_bypass_bdps,65,8.0
threshold8,guard_tail_bypass_enabled,65,1.0
threshold8,guard_tail_bypass_feedbacks,65,14129.0
threshold8,guard_tail_bypass_flows,65,372.0
threshold8,hpcc_actual_rate_changes,65,15.0
threshold8,hpcc_fast_computations,65,0.0
threshold8,hpcc_feedback_updates,65,1667.0
threshold8,hpcc_full_computations,65,291.0
threshold8,hpcc_rate_updates_applied,65,291.0
threshold8,hpcc_valid_feedback,65,338.0
threshold8,int_hops_after_strip,65,29750.0
threshold8,int_hops_before_strip,65,59957.0
threshold8,int_records_stripped,65,30207.0
threshold8,irn_nacks_generated,65,0.0
threshold8,irn_nacks_received,65,0.0
threshold8,irn_retransmit_bytes,65,0.0
threshold8,irn_retransmit_packets,65,0.0
threshold8,le_8KB_fct_us_mean,65,6.987498221484468
threshold8,le_8KB_fct_us_p95,65,9.1322
threshold8,le_8KB_fct_us_p99,65,9.456880000000002
threshold8,le_8KB_flow_count,65,4217.0
threshold8,le_8KB_slowdown_mean,65,1.0105303913581027
threshold8,le_8KB_slowdown_p95,65,1.0412451582393938
threshold8,le_8KB_slowdown_p99,65,1.0826974778030958
threshold8,long_to_small_slowdown_mean_ratio,65,1.6396411642187776
threshold8,max_active_flows,65,3.0
threshold8,overall_fct_us_mean,65,11.74921734812117
threshold8,overall_fct_us_p95,65,16.895
threshold8,overall_fct_us_p99,65,167.35320000000002
threshold8,overall_flow_count,65,6041.0
threshold8,overall_slowdown_mean,65,1.0380381095628324
threshold8,overall_slowdown_p95,65,1.149391368498709
threshold8,overall_slowdown_p99,65,1.6356913072191683
threshold8,pfc_pause_events,65,0.0
threshold8,pfc_resume_events,65,0.0
threshold8,proactive_releases,65,372.0
threshold8,queue_bytes_max,65,184210.0
threshold8,queue_bytes_mean,65,1515.643
threshold8,queue_bytes_p95,65,4360.0
threshold8,queue_bytes_p99,65,45780.0
threshold8,queue_sample_count,65,160000.0
threshold8,reactive_binding_rate_changes,65,13.0
threshold8,reactive_binding_updates,65,13.0
threshold8,recovery_nacks_generated,65,0.0
threshold8,recovery_nacks_received,65,0.0
threshold8,registrations,65,372.0
threshold8,selected_registrations,65,372.0
threshold8,tie_binding_rate_changes,65,2.0
threshold8,tie_binding_updates,65,255.0
threshold8,timeout_recoveries,65,0.0
threshold12,1BDP_to_1MB_fct_us_mean,65,50.658212560386474
threshold12,1BDP_to_1MB_fct_us_p95,65,160.40779999999998
threshold12,1BDP_to_1MB_fct_us_p99,65,210.27809999999997
threshold12,1BDP_to_1MB_flow_count,65,207.0
threshold12,1BDP_to_1MB_slowdown_mean,65,1.3257342913339756
threshold12,1BDP_to_1MB_slowdown_p95,65,2.0917523208606976
threshold12,1BDP_to_1MB_slowdown_p99,65,2.757866980364524
threshold12,8KB_to_1BDP_fct_us_mean,65,9.100170019467878
threshold12,8KB_to_1BDP_fct_us_p95,65,15.253
threshold12,8KB_to_1BDP_fct_us_p99,65,19.21579999999995
threshold12,8KB_to_1BDP_flow_count,65,1541.0
threshold12,8KB_to_1BDP_slowdown_mean,65,1.0446904142590077
threshold12,8KB_to_1BDP_slowdown_p95,65,1.1840225876100317
threshold12,8KB_to_1BDP_slowdown_p99,65,1.4167800019303156
threshold12,aggregate_goodput_gbps,65,197.32056458445697
threshold12,completion_releases,65,0.0
threshold12,completion_span_us,65,10002.755
threshold12,grant_binding_rate_changes,65,0.0
threshold12,grant_binding_updates,65,30.0
threshold12,grant_bytes_sent,65,309824.0
threshold12,grant_event_rate_changes,65,599.0
threshold12,grants_received,65,3296.0
threshold12,grants_sent,65,3296.0
threshold12,gt_1MB_fct_us_mean,65,225.56000000000003
threshold12,gt_1MB_fct_us_p95,65,390.98125
threshold12,gt_1MB_fct_us_p99,65,502.54999999999995
threshold12,gt_1MB_flow_count,65,76.0
threshold12,gt_1MB_slowdown_mean,65,1.659577022057272
threshold12,gt_1MB_slowdown_p95,65,2.840250350827548
threshold12,gt_1MB_slowdown_p99,65,3.1983464563364974
threshold12,guard_ack_interval_packets,65,8.0
threshold12,guard_adaptive_grant_updates,65,0.0
threshold12,guard_fixed_window,65,1.0
threshold12,guard_grant_refresh_bdps,65,1.0
threshold12,guard_long_acks_suppressed,65,167878.0
threshold12,guard_min_share_fraction,65,0.0
threshold12,guard_one_rtt_acks_suppressed,65,51637.0
threshold12,guard_one_rtt_bypass_enabled,65,1.0
threshold12,guard_one_rtt_bypass_feedbacks,65,5669.0
threshold12,guard_one_rtt_bypass_flows,65,5669.0
threshold12,guard_rebalance_events,65,0.0
threshold12,guard_remaining_aware,65,1.0
threshold12,guard_remaining_exponent,65,1.0
threshold12,guard_remaining_refresh_events,65,2316.0
threshold12,guard_sender_srpt_enabled,65,1.0
threshold12,guard_sender_srpt_forced_rr,65,110.0
threshold12,guard_sender_srpt_non_rr,65,36460.0
threshold12,guard_sender_srpt_selections,65,249722.0
threshold12,guard_srpt_quantum_packets,65,64.0
threshold12,guard_tail_bypass_bdps,65,8.0
threshold12,guard_tail_bypass_enabled,65,1.0
threshold12,guard_tail_bypass_feedbacks,65,14126.0
threshold12,guard_tail_bypass_flows,65,372.0
threshold12,hpcc_actual_rate_changes,65,13.0
threshold12,hpcc_fast_computations,65,0.0
threshold12,hpcc_feedback_updates,65,1685.0
threshold12,hpcc_full_computations,65,295.0
threshold12,hpcc_rate_updates_applied,65,295.0
threshold12,hpcc_valid_feedback,65,342.0
threshold12,int_hops_after_strip,65,29750.0
threshold12,int_hops_before_strip,65,59957.0
threshold12,int_records_stripped,65,30207.0
threshold12,irn_nacks_generated,65,0.0
threshold12,irn_nacks_received,65,0.0
threshold12,irn_retransmit_bytes,65,0.0
threshold12,irn_retransmit_packets,65,0.0
threshold12,le_8KB_fct_us_mean,65,6.987597106948067
threshold12,le_8KB_fct_us_p95,65,9.1306
threshold12,le_8KB_fct_us_p99,65,9.46252
threshold12,le_8KB_flow_count,65,4217.0
threshold12,le_8KB_slowdown_mean,65,1.010557086075889
threshold12,le_8KB_slowdown_p95,65,1.0412438987842743
threshold12,le_8KB_slowdown_p99,65,1.0826974778030958
threshold12,long_to_small_slowdown_mean_ratio,65,1.6422397556001542
threshold12,max_active_flows,65,3.0
threshold12,overall_fct_us_mean,65,11.772698063234564
threshold12,overall_fct_us_p95,65,16.876
threshold12,overall_fct_us_p99,65,170.0614000000001
threshold12,overall_flow_count,65,6041.0
threshold12,overall_slowdown_mean,65,1.0382291031845128
threshold12,overall_slowdown_p95,65,1.1487743026204564
threshold12,overall_slowdown_p99,65,1.6575924815342469
threshold12,pfc_pause_events,65,0.0
threshold12,pfc_resume_events,65,0.0
threshold12,proactive_releases,65,372.0
threshold12,queue_bytes_max,65,207100.0
threshold12,queue_bytes_mean,65,1658.383
threshold12,queue_bytes_p95,65,4664.0
threshold12,queue_bytes_p99,65,50140.0
threshold12,queue_sample_count,65,160000.0
threshold12,reactive_binding_rate_changes,65,11.0
threshold12,reactive_binding_updates,65,11.0
threshold12,recovery_nacks_generated,65,0.0
threshold12,recovery_nacks_received,65,0.0
threshold12,registrations,65,372.0
threshold12,selected_registrations,65,372.0
threshold12,tie_binding_rate_changes,65,2.0
threshold12,tie_binding_updates,65,254.0
threshold12,timeout_recoveries,65,0.0
